Date,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient
2014-06-10,14.65,14.67,14.35,14.43,14.43,59700.0,0.0,1.0
2014-06-11,14.35,14.54,14.25,14.46,14.46,24900.0,0.0,1.0
2014-06-12,14.46,14.47,13.9134,13.97,13.97,120500.0,0.0,1.0
2014-06-13,14.07,14.07,13.4,14.0,14.0,65100.0,0.0,1.0
2014-06-16,14.57,14.61,14.245999999999999,14.44,14.44,106800.0,0.0,1.0
2014-06-17,14.34,14.376,13.45,14.0,14.0,98200.0,0.0,1.0
2014-06-18,13.79,14.39,13.72,14.17,14.17,78400.0,0.0,1.0
2014-06-19,14.13,14.3,14.1201,14.29,14.29,55100.0,0.0,1.0
2014-06-20,14.36,14.71,14.12,14.12,14.12,186900.0,0.0,1.0
2014-06-23,14.2,14.65,14.09,14.64,14.64,58600.0,0.0,1.0
2014-06-24,14.56,15.0,14.5,14.7,14.7,130300.0,0.0,1.0
2014-06-25,14.65,14.74,14.17,14.72,14.72,59200.0,0.0,1.0
2014-06-26,14.68,15.16,14.56,14.72,14.72,91900.0,0.0,1.0
2014-06-27,14.84,15.22,13.98,13.98,13.98,767300.0,0.0,1.0
2014-06-30,14.27,14.66,13.91,14.59,14.59,169500.0,0.0,1.0
2014-07-01,14.62,14.737,14.16,14.6,14.6,56100.0,0.0,1.0
2014-07-02,14.54,14.57,14.2,14.25,14.25,52400.0,0.0,1.0
2014-07-03,14.27,14.72,14.27,14.68,14.68,23300.0,0.0,1.0
2014-07-07,14.55,14.665,14.01,14.02,14.02,65800.0,0.0,1.0
2014-07-08,14.0,14.13,13.38,13.43,13.43,113900.0,0.0,1.0
2014-07-09,13.44,13.609000000000002,13.28,13.42,13.42,53600.0,0.0,1.0
2014-07-10,13.25,13.44,13.25,13.3,13.3,83600.0,0.0,1.0
2014-07-11,13.25,13.33,13.02,13.03,13.03,62700.0,0.0,1.0
2014-07-14,13.05,13.75,13.02,13.29,13.29,130100.0,0.0,1.0
2014-07-15,13.23,13.25,12.64,12.97,12.97,87000.0,0.0,1.0
2014-07-16,13.0,13.055,12.8,12.85,12.85,91300.0,0.0,1.0
2014-07-17,12.79,13.04,12.32,12.41,12.41,79200.0,0.0,1.0
2014-07-18,12.34,12.62,12.282,12.48,12.48,24100.0,0.0,1.0
2014-07-21,12.45,12.87,12.2801,12.78,12.78,37800.0,0.0,1.0
2014-07-22,12.87,12.87,12.55,12.62,12.62,19900.0,0.0,1.0
2014-07-23,12.6899,12.98,12.593,12.84,12.84,17700.0,0.0,1.0
2014-07-24,12.92,13.12,12.92,13.0,13.0,95700.0,0.0,1.0
2014-07-25,13.23,13.46,12.91,13.0,13.0,142500.0,0.0,1.0
2014-07-28,12.95,13.04,12.75,12.96,12.96,54000.0,0.0,1.0
2014-07-29,13.06,13.094000000000001,12.79,12.88,12.88,34700.0,0.0,1.0
2014-07-30,13.095999999999998,13.095999999999998,12.839,13.0,13.0,56500.0,0.0,1.0
2014-07-31,12.91,13.002,12.65,12.78,12.78,41600.0,0.0,1.0
2014-08-01,12.84,12.902000000000001,12.35,12.65,12.65,61400.0,0.0,1.0
2014-08-04,12.77,12.77,12.5,12.69,12.69,48900.0,0.0,1.0
2014-08-05,12.61,12.65,12.48,12.49,12.49,54100.0,0.0,1.0
2014-08-06,13.07,14.08,12.9,13.83,13.83,208300.0,0.0,1.0
2014-08-07,13.94,14.02,13.75,13.82,13.82,54000.0,0.0,1.0
2014-08-08,13.86,13.966,13.26,13.58,13.58,114200.0,0.0,1.0
2014-08-11,13.7,13.92,13.65,13.91,13.91,41400.0,0.0,1.0
2014-08-12,13.8309,13.98,13.81,13.89,13.89,40900.0,0.0,1.0
2014-08-13,13.98,14.78,13.92,14.75,14.75,378500.0,0.0,1.0
2014-08-14,14.83,15.66,14.83,15.26,15.26,135400.0,0.0,1.0
2014-08-15,15.46,17.08,15.26,16.84,16.84,133400.0,0.0,1.0
2014-08-18,17.0,17.0,16.06,16.45,16.45,191200.0,0.0,1.0
2014-08-19,16.5,16.5,16.12,16.19,16.19,47800.0,0.0,1.0
2014-08-20,16.11,16.33,15.42,15.77,15.77,105300.0,0.0,1.0
2014-08-21,15.68,16.65,15.51,16.54,16.54,64100.0,0.0,1.0
2014-08-22,16.59,17.6899,16.37,17.45,17.45,451400.0,0.0,1.0
2014-08-25,17.55,17.55,16.84,17.25,17.25,74200.0,0.0,1.0
2014-08-26,17.26,18.06,17.16,18.05,18.05,158200.0,0.0,1.0
2014-08-27,18.34,18.34,17.79,17.98,17.98,97500.0,0.0,1.0
2014-08-28,17.87,18.02,17.53,17.88,17.88,49500.0,0.0,1.0
2014-08-29,17.86,18.1,17.61,17.92,17.92,84100.0,0.0,1.0
2014-09-02,18.14,18.32,17.93,18.08,18.08,135900.0,0.0,1.0
2014-09-03,18.22,18.22,17.11,17.35,17.35,451700.0,0.0,1.0
2014-09-04,17.5,17.57,16.21,16.65,16.65,335700.0,0.0,1.0
2014-09-05,16.48,16.58,16.04,16.43,16.43,118800.0,0.0,1.0
2014-09-08,16.38,16.58,15.99,16.39,16.39,134000.0,0.0,1.0
2014-09-09,16.39,16.39,15.81,16.11,16.11,147300.0,0.0,1.0
2014-09-10,16.16,16.45,15.86,16.36,16.36,85500.0,0.0,1.0
2014-09-11,16.22,17.032,16.06,16.7,16.7,174600.0,0.0,1.0
2014-09-12,16.8,18.03,16.8,17.74,17.74,278600.0,0.0,1.0
2014-09-15,17.83,17.92,16.5,17.16,17.16,196000.0,0.0,1.0
2014-09-16,17.16,18.13,16.85,17.89,17.89,252500.0,0.0,1.0
2014-09-17,17.98,18.04,17.53,17.73,17.73,95200.0,0.0,1.0
2014-09-18,17.8,18.19,17.03,18.05,18.05,188800.0,0.0,1.0
2014-09-19,18.08,19.2381,17.46,18.99,18.99,561600.0,0.0,1.0
2014-09-22,18.85,19.1425,17.54,18.28,18.28,398769.0,0.0,1.0
2014-09-23,18.29,18.77,17.9,18.3,18.3,307279.0,0.0,1.0
2014-09-24,18.5,18.59,17.67,18.42,18.42,187221.0,0.0,1.0
2014-09-25,18.31,18.31,16.82,16.99,16.99,108585.0,0.0,1.0
2014-09-26,17.0,17.51,17.0,17.22,17.22,68877.0,0.0,1.0
2014-09-29,17.1,17.22,16.8,16.91,16.91,150366.0,0.0,1.0
2014-09-30,16.95,17.03,16.31,16.56,16.56,188687.0,0.0,1.0
2014-10-01,16.21,16.62,16.0,16.1,16.1,149154.0,0.0,1.0
2014-10-02,16.02,16.331,15.74,16.3,16.3,140882.0,0.0,1.0
2014-10-03,16.48,16.83,16.4,16.57,16.57,91635.0,0.0,1.0
2014-10-06,16.63,16.64,16.01,16.15,16.15,62564.0,0.0,1.0
2014-10-07,16.0,16.11,15.47,15.76,15.76,171634.0,0.0,1.0
2014-10-08,15.7,15.93,15.589,15.68,15.68,112418.0,0.0,1.0
2014-10-09,15.64,15.68,14.32,14.88,14.88,238387.0,0.0,1.0
2014-10-10,14.75,15.59,14.68,14.88,14.88,194516.0,0.0,1.0
2014-10-13,14.95,15.215,14.79,14.98,14.98,283914.0,0.0,1.0
2014-10-14,15.08,15.4,14.87,15.04,15.04,216442.0,0.0,1.0
2014-10-15,15.05,16.35,14.85,16.26,16.26,258169.0,0.0,1.0
2014-10-16,16.05,16.79,16.0,16.76,16.76,100572.0,0.0,1.0
2014-10-17,17.02,17.02,16.39,16.43,16.43,48594.0,0.0,1.0
2014-10-20,16.33,16.44,16.17,16.34,16.34,37097.0,0.0,1.0
2014-10-21,16.22,16.82,16.22,16.67,16.67,118375.0,0.0,1.0
2014-10-22,16.67,16.735,16.38,16.48,16.48,71408.0,0.0,1.0
2014-10-23,16.55,16.89,16.38,16.53,16.53,68720.0,0.0,1.0
2014-10-24,16.6,16.65,16.32,16.51,16.51,39602.0,0.0,1.0
2014-10-27,16.47,16.8,16.34,16.57,16.57,46934.0,0.0,1.0
2014-10-28,16.6,17.32,16.6,16.91,16.91,97736.0,0.0,1.0
2014-10-29,16.95,17.1299,16.680999999999994,16.77,16.77,65922.0,0.0,1.0
2014-10-30,16.79,17.47,16.74,17.43,17.43,94199.0,0.0,1.0
2014-10-31,17.8,17.88,17.54,17.75,17.75,55632.0,0.0,1.0
2014-11-03,17.82,17.9175,17.6,17.68,17.68,49846.0,0.0,1.0
2014-11-04,17.68,18.08,17.58,17.73,17.73,145539.0,0.0,1.0
2014-11-05,18.62,22.11,18.62,21.15,21.15,677800.0,0.0,1.0
2014-11-06,21.26,22.49,21.0,21.59,21.59,252987.0,0.0,1.0
2014-11-07,21.52,21.65,21.09,21.42,21.42,133337.0,0.0,1.0
2014-11-10,21.44,22.08,21.16,22.07,22.07,222725.0,0.0,1.0
2014-11-11,22.22,23.37,22.18,22.5,22.5,248601.0,0.0,1.0
2014-11-12,22.19,22.7767,22.13,22.35,22.35,93966.0,0.0,1.0
2014-11-13,22.35,23.33,22.221,22.6,22.6,92129.0,0.0,1.0
2014-11-14,22.73,23.78,22.3101,23.69,23.69,174461.0,0.0,1.0
2014-11-17,23.84,25.46,23.55,24.85,24.85,421024.0,0.0,1.0
2014-11-18,25.1,25.1,24.7101,24.84,24.84,246271.0,0.0,1.0
2014-11-19,24.96,26.33,24.61,25.69,25.69,154297.0,0.0,1.0
2014-11-20,25.65,26.29,25.54,26.1,26.1,121791.0,0.0,1.0
2014-11-21,26.56,27.72,26.07,26.93,26.93,202157.0,0.0,1.0
2014-11-24,27.17,28.41,27.17,27.47,27.47,250673.0,0.0,1.0
2014-11-25,27.58,27.7899,26.5,27.68,27.68,320571.0,0.0,1.0
2014-11-26,27.94,28.73,27.54300000000001,28.29,28.29,188922.0,0.0,1.0
2014-11-28,28.45,29.42,28.31,28.75,28.75,114485.0,0.0,1.0
2014-12-01,28.83,29.1312,28.0,28.38,28.38,115677.0,0.0,1.0
2014-12-02,28.86,29.26,26.93,27.6,27.6,296405.0,0.0,1.0
2014-12-03,26.81,27.0,25.76,26.92,26.92,226684.0,0.0,1.0
2014-12-04,26.81,27.96,26.11,27.27,27.27,131098.0,0.0,1.0
2014-12-05,27.11,27.59,27.11,27.33,27.33,63044.0,0.0,1.0
2014-12-08,27.35,27.51,26.29,26.42,26.42,86494.0,0.0,1.0
2014-12-09,26.0,27.4399,25.25,27.39,27.39,114047.0,0.0,1.0
2014-12-10,27.24,27.4499,26.17,26.59,26.59,72735.0,0.0,1.0
2014-12-11,26.5,27.21,25.39,25.64,25.64,109021.0,0.0,1.0
2014-12-12,25.19,25.369,23.8,24.46,24.46,149371.0,0.0,1.0
2014-12-15,24.44,24.75,23.48,24.24,24.24,111909.0,0.0,1.0
2014-12-16,23.99,26.88,23.8801,26.59,26.59,173934.0,0.0,1.0
2014-12-17,26.63,27.3991,26.11,27.31,27.31,107564.0,0.0,1.0
2014-12-18,27.5,28.14,26.87,27.58,27.58,128029.0,0.0,1.0
2014-12-19,27.58,27.58,27.07,27.21,27.21,80192.0,0.0,1.0
2014-12-22,27.35,28.84,27.1801,28.43,28.43,101525.0,0.0,1.0
2014-12-23,28.5,28.5,26.75,27.37,27.37,69086.0,0.0,1.0
2014-12-24,27.21,27.21,26.01,26.49,26.49,57302.0,0.0,1.0
2014-12-26,26.58,27.11,26.33,26.68,26.68,105022.0,0.0,1.0
2014-12-29,26.6,26.81,25.59,26.24,26.24,63208.0,0.0,1.0
2014-12-30,26.1,26.59,25.84,26.07,26.07,37843.0,0.0,1.0
2014-12-31,26.18,26.98,26.0,26.33,26.33,62045.0,0.0,1.0
2015-01-02,26.29,26.47,25.62,26.06,26.06,87488.0,0.0,1.0
2015-01-05,25.95,25.95,25.08,25.18,25.18,58706.0,0.0,1.0
2015-01-06,25.28,25.55,24.3,24.56,24.56,89889.0,0.0,1.0
2015-01-07,24.62,25.48,24.5,25.34,25.34,77333.0,0.0,1.0
2015-01-08,25.81,27.0,25.67,26.42,26.42,173184.0,0.0,1.0
2015-01-09,26.72,26.95,25.18,25.43,25.43,111486.0,0.0,1.0
2015-01-12,24.85,25.27,24.07,24.68,24.68,239100.0,0.0,1.0
2015-01-13,24.52,24.69,23.16,23.61,23.61,431578.0,0.0,1.0
2015-01-14,23.15,24.369,22.7601,23.18,23.18,543099.0,0.0,1.0
2015-01-15,23.92,24.5,23.25,23.61,23.61,2855747.0,0.0,1.0
2015-01-16,23.5,23.898000000000003,23.06,23.49,23.49,254603.0,0.0,1.0
2015-01-20,23.5,23.595,22.58,23.24,23.24,215796.0,0.0,1.0
2015-01-21,23.89,25.84,23.4,25.26,25.26,429769.0,0.0,1.0
2015-01-22,25.35,26.38,24.57,26.28,26.28,415695.0,0.0,1.0
2015-01-23,26.12,28.23,26.12,27.04,27.04,697709.0,0.0,1.0
2015-01-26,27.22,28.13,26.6,27.41,27.41,506696.0,0.0,1.0
2015-01-27,27.36,28.72,26.78,28.12,28.12,588545.0,0.0,1.0
2015-01-28,28.47,30.2,27.81,28.76,28.76,1546190.0,0.0,1.0
2015-01-29,28.94,29.37,26.24,27.4,27.4,797902.0,0.0,1.0
2015-01-30,27.27,27.78,25.13,26.17,26.17,851873.0,0.0,1.0
2015-02-02,26.07,27.1,25.28,26.09,26.09,567567.0,0.0,1.0
2015-02-03,26.1,27.81,26.0,27.58,27.58,463376.0,0.0,1.0
2015-02-04,27.21,27.94,26.83,27.08,27.08,197553.0,0.0,1.0
2015-02-05,27.09,28.41,27.09,28.0,28.0,465828.0,0.0,1.0
2015-02-06,28.01,28.6,27.42,28.05,28.05,280063.0,0.0,1.0
2015-02-09,27.79,30.32,27.66,29.76,29.76,1272040.0,0.0,1.0
2015-02-10,30.3,32.39,28.41,31.7,31.7,1182977.0,0.0,1.0
2015-02-11,34.13,34.7,28.81,31.45,31.45,1902653.0,0.0,1.0
2015-02-12,31.8,33.7,31.05,33.08,33.08,777036.0,0.0,1.0
2015-02-13,32.78,34.07,31.73,32.37,32.37,468474.0,0.0,1.0
2015-02-17,32.37,33.98,31.43,33.56,33.56,683372.0,0.0,1.0
2015-02-18,33.6,33.6852,32.2,32.63,32.63,376168.0,0.0,1.0
2015-02-19,32.6,35.121,32.6,33.39,33.39,713607.0,0.0,1.0
2015-02-20,33.2,34.0296,32.8,33.77,33.77,337569.0,0.0,1.0
2015-02-23,33.78,34.06,32.2,32.91,32.91,418329.0,0.0,1.0
2015-02-24,33.01,33.62,32.39,33.19,33.19,345765.0,0.0,1.0
2015-02-25,33.05,33.29,32.32,32.94,32.94,238962.0,0.0,1.0
2015-02-26,32.98,33.09,32.14,32.84,32.84,440568.0,0.0,1.0
2015-02-27,32.72,33.95,31.5615,31.88,31.88,729226.0,0.0,1.0
2015-03-02,31.86,32.54,31.2388,31.87,31.87,420171.0,0.0,1.0
2015-03-03,31.81,32.88,31.63,31.92,31.92,489685.0,0.0,1.0
2015-03-04,32.0,32.26,31.58,31.64,31.64,287874.0,0.0,1.0
2015-03-05,31.59,32.79,31.41,32.35,32.35,265335.0,0.0,1.0
2015-03-06,32.1,33.75,31.97,32.16,32.16,601288.0,0.0,1.0
2015-03-09,31.88,31.88,29.14,30.65,30.65,952786.0,0.0,1.0
2015-03-10,30.21,31.17,29.7701,30.88,30.88,629851.0,0.0,1.0
2015-03-11,30.72,31.89,30.56,31.49,31.49,539551.0,0.0,1.0
2015-03-12,31.64,31.98,31.5,31.87,31.87,213025.0,0.0,1.0
2015-03-13,31.83,31.98,31.26,31.4,31.4,364679.0,0.0,1.0
2015-03-16,31.74,32.1,31.45,31.95,31.95,428755.0,0.0,1.0
2015-03-17,32.14,33.47,31.8701,32.67,32.67,744003.0,0.0,1.0
2015-03-18,32.71,34.65,32.63,34.22,34.22,550988.0,0.0,1.0
2015-03-19,34.56,35.86400000000001,34.41,35.11,35.11,537055.0,0.0,1.0
2015-03-20,35.34,35.73,33.7,33.77,33.77,958212.0,0.0,1.0
2015-03-23,33.77,34.096,32.55,33.19,33.19,408713.0,0.0,1.0
2015-03-24,32.75,33.06,31.56,31.62,31.62,513273.0,0.0,1.0
2015-03-25,31.62,31.896,30.3,30.47,30.47,352659.0,0.0,1.0
2015-03-26,30.23,32.21,29.52,31.83,31.83,379362.0,0.0,1.0
2015-03-27,31.77,32.056,31.36,31.84,31.84,206952.0,0.0,1.0
2015-03-30,32.01,32.48,32.01,32.09,32.09,174321.0,0.0,1.0
2015-03-31,31.81,32.39,31.76,32.06,32.06,255990.0,0.0,1.0
2015-04-01,32.12,32.12,31.08,31.66,31.66,185013.0,0.0,1.0
2015-04-02,31.75,32.12,31.3,31.5,31.5,156473.0,0.0,1.0
2015-04-06,31.4,32.325,31.33,31.97,31.97,162567.0,0.0,1.0
2015-04-07,32.06,32.75,31.96,32.36,32.36,220205.0,0.0,1.0
2015-04-08,32.49,32.88,32.06,32.28,32.28,128996.0,0.0,1.0
2015-04-09,32.1,32.285,31.18,31.97,31.97,249503.0,0.0,1.0
2015-04-10,32.0,32.2572,31.55,31.77,31.77,178693.0,0.0,1.0
2015-04-13,31.79,31.96,31.4,31.47,31.47,141894.0,0.0,1.0
2015-04-14,31.53,31.69,30.09,30.49,30.49,267752.0,0.0,1.0
2015-04-15,30.74,31.22,30.52,31.1,31.1,158307.0,0.0,1.0
2015-04-16,30.9,31.17,30.52,30.82,30.82,158412.0,0.0,1.0
2015-04-17,30.43,30.62,29.36,30.11,30.11,305892.0,0.0,1.0
2015-04-20,30.54,32.6,30.2,32.2,32.2,378003.0,0.0,1.0
2015-04-21,32.62,33.33,32.4001,33.11,33.11,299371.0,0.0,1.0
2015-04-22,33.42,33.98,32.83,32.95,32.95,293512.0,0.0,1.0
2015-04-23,33.08,33.36,32.54,33.05,33.05,166943.0,0.0,1.0
2015-04-24,33.33,33.33,32.32,32.91,32.91,157921.0,0.0,1.0
2015-04-27,33.39,33.5899,32.15,32.21,32.21,247863.0,0.0,1.0
2015-04-28,32.25,33.48,31.6,32.91,32.91,230328.0,0.0,1.0
2015-04-29,32.8,33.16,32.1,32.38,32.38,161672.0,0.0,1.0
2015-04-30,32.32,32.64,31.21,31.61,31.61,188638.0,0.0,1.0
2015-05-01,31.92,32.5299,31.0652,31.93,31.93,272979.0,0.0,1.0
2015-05-04,32.06,33.44,32.04,32.96,32.96,525399.0,0.0,1.0
2015-05-05,32.74,32.74,30.84,31.33,31.33,319804.0,0.0,1.0
2015-05-06,31.3,33.99,30.85,33.05,33.05,828706.0,0.0,1.0
2015-05-07,33.56,35.58,31.53,35.33,35.33,2059427.0,0.0,1.0
2015-05-08,35.72,37.7,35.0,35.7,35.7,1439988.0,0.0,1.0
2015-05-11,36.06,38.4088,35.98,38.29,38.29,867621.0,0.0,1.0
2015-05-12,38.41,39.21,37.12,38.95,38.95,550052.0,0.0,1.0
2015-05-13,39.01,39.66,37.95,38.15,38.15,382379.0,0.0,1.0
2015-05-14,38.63,39.75,38.03,39.24,39.24,433433.0,0.0,1.0
2015-05-15,36.64,36.65,35.032,35.29,35.29,3555368.0,0.0,1.0
2015-05-18,35.47,35.856,35.33,35.35,35.35,895157.0,0.0,1.0
2015-05-19,35.52,35.843,34.55,35.67,35.67,759674.0,0.0,1.0
2015-05-20,35.6,36.3,35.39,35.8,35.8,680319.0,0.0,1.0
2015-05-21,35.86,36.66,35.86,36.21,36.21,530128.0,0.0,1.0
2015-05-22,36.24,36.45,35.58,35.67,35.67,570141.0,0.0,1.0
2015-05-26,35.68,35.72,34.2801,35.17,35.17,620349.0,0.0,1.0
2015-05-27,35.22,35.3572,34.628,35.19,35.19,436770.0,0.0,1.0
2015-05-28,35.22,35.35,34.16,34.71,34.71,369548.0,0.0,1.0
2015-05-29,34.63,34.99,33.85,34.76,34.76,662856.0,0.0,1.0
2015-06-01,34.99,35.56,34.18,34.75,34.75,639331.0,0.0,1.0
2015-06-02,34.5,36.23,34.2701,35.38,35.38,684016.0,0.0,1.0
2015-06-03,35.38,35.54,34.8,35.33,35.33,338313.0,0.0,1.0
2015-06-04,35.0,36.0,34.9172,35.23,35.23,318217.0,0.0,1.0
2015-06-05,35.29,35.625,34.59,35.4,35.4,491988.0,0.0,1.0
2015-06-08,36.0,36.8399,35.93,36.3,36.3,768596.0,0.0,1.0
2015-06-09,36.39,36.57,34.22,36.06,36.06,752265.0,0.0,1.0
2015-06-10,36.18,36.22,35.81,36.03,36.03,404590.0,0.0,1.0
2015-06-11,36.0,36.09,35.4832,35.76,35.76,189938.0,0.0,1.0
2015-06-12,35.55,36.02,35.29,35.92,35.92,293036.0,0.0,1.0
2015-06-15,35.71,36.58,35.25,36.49,36.49,500264.0,0.0,1.0
2015-06-16,36.34,38.305,36.34,38.24,38.24,1441888.0,0.0,1.0
2015-06-17,38.47,38.64,37.76,38.15,38.15,644829.0,0.0,1.0
2015-06-18,38.15,38.5222,37.92,38.36,38.36,439407.0,0.0,1.0
2015-06-19,38.36,38.41,37.38,37.71,37.71,576294.0,0.0,1.0
2015-06-22,38.28,39.17,37.8,38.35,38.35,608248.0,0.0,1.0
2015-06-23,38.55,38.61,37.85,38.09,38.09,580784.0,0.0,1.0
2015-06-24,38.09,38.18,36.47,36.75,36.75,751423.0,0.0,1.0
2015-06-25,36.8,37.42,36.715,37.37,37.37,460615.0,0.0,1.0
2015-06-26,37.37,37.66,35.18,35.75,35.75,2523002.0,0.0,1.0
2015-06-29,34.88,35.35,34.131,34.38,34.38,772839.0,0.0,1.0
2015-06-30,34.79,35.0299,33.3,34.15,34.15,547277.0,0.0,1.0
2015-07-01,34.57,34.95,34.3,34.48,34.48,284658.0,0.0,1.0
2015-07-02,34.63,34.63,33.5408,34.03,34.03,327101.0,0.0,1.0
2015-07-06,33.4,34.5,32.69,34.47,34.47,409898.0,0.0,1.0
2015-07-07,34.41,34.7499,32.925,33.52,33.52,511029.0,0.0,1.0
2015-07-08,33.06,33.91,32.81,33.33,33.33,267976.0,0.0,1.0
2015-07-09,33.81,34.6291,33.58,34.2,34.2,233418.0,0.0,1.0
2015-07-10,34.59,34.76,34.29,34.46,34.46,254343.0,0.0,1.0
2015-07-13,34.56,34.875,34.22,34.56,34.56,251718.0,0.0,1.0
2015-07-14,34.37,35.42,34.37,35.1,35.1,332197.0,0.0,1.0
2015-07-15,35.1,35.27,34.406,34.82,34.82,271622.0,0.0,1.0
2015-07-16,35.02,35.18,34.4301,35.12,35.12,328703.0,0.0,1.0
2015-07-17,35.12,35.374,34.7,35.07,35.07,440143.0,0.0,1.0
2015-07-20,35.25,35.73,34.73,35.73,35.73,470908.0,0.0,1.0
2015-07-21,35.73,36.18,35.118,35.56,35.56,366153.0,0.0,1.0
2015-07-22,35.4,36.0499,35.23,35.72,35.72,347248.0,0.0,1.0
2015-07-23,35.89,36.98,35.89,35.95,35.95,502655.0,0.0,1.0
2015-07-24,35.92,36.32,33.65,33.75,33.75,614929.0,0.0,1.0
2015-07-27,33.47,33.47,31.315,31.6,31.6,672726.0,0.0,1.0
2015-07-28,31.84,31.9271,30.25,31.27,31.27,920261.0,0.0,1.0
2015-07-29,31.27,32.05,29.8,31.96,31.96,885076.0,0.0,1.0
2015-07-30,31.85,32.5,31.13,32.22,32.22,346971.0,0.0,1.0
2015-07-31,32.13,32.43,31.64,32.0,32.0,309314.0,0.0,1.0
2015-08-03,32.01,32.98,31.386999999999997,31.44,31.44,529816.0,0.0,1.0
2015-08-04,31.48,32.25,31.27,32.05,32.05,586950.0,0.0,1.0
2015-08-05,34.0,38.45,33.95,37.85,37.85,2104100.0,0.0,1.0
2015-08-06,37.85,38.14,35.96,36.96,36.96,986084.0,0.0,1.0
2015-08-07,37.07,37.45,36.4601,37.41,37.41,524614.0,0.0,1.0
2015-08-10,37.5,38.23,37.3,37.75,37.75,593864.0,0.0,1.0
2015-08-11,37.58,39.0,37.260999999999996,38.01,38.01,738263.0,0.0,1.0
2015-08-12,37.8,38.3175,36.5,37.54,37.54,729184.0,0.0,1.0
2015-08-13,37.61,39.0,37.34,37.88,37.88,499526.0,0.0,1.0
2015-08-14,37.96,38.4,37.62,38.35,38.35,273412.0,0.0,1.0
2015-08-17,38.32,41.36,37.66,40.91,40.91,1885258.0,0.0,1.0
2015-08-18,41.15,41.58,39.53,40.0,40.0,897235.0,0.0,1.0
2015-08-19,40.0,40.788000000000004,39.35,40.07,40.07,614653.0,0.0,1.0
2015-08-20,39.66,39.93,38.1,38.41,38.41,739147.0,0.0,1.0
2015-08-21,36.81,38.43,36.15,37.93,37.93,1149101.0,0.0,1.0
2015-08-24,34.23,38.97,32.96,37.46,37.46,902762.0,0.0,1.0
2015-08-25,38.53,39.03,36.91,36.92,36.92,678694.0,0.0,1.0
